config,target,trial,core_number,execs_sec,execs_done,run_time
aflplusplus_fixseed5,openssl_x509,3447785,0,13305.832948619303,1089468296,81879
aflplusplus_fixseed5,openssl_x509,3446855,0,13550.768627642554,1109550486,81881
aflplusplus_fixseed5,openssl_x509,3446844,0,13034.221257207075,1067033489,81864
aflplusplus_fixseed5,openssl_x509,3446845,0,13283.091937177891,1087646134,81882
aflplusplus_fixseed5,openssl_x509,3446846,0,12807.638937750415,1048484554,81864
aflplusplus_fixseed5,libxslt_xpath,3447771,0,9867.042136889931,807873942,81876
aflplusplus_fixseed5,libxslt_xpath,3448308,0,9906.7147830123,811072646,81871
aflplusplus_fixseed5,libxslt_xpath,3446822,0,12774.845689718348,1045927716,81874
aflplusplus_fixseed5,libxslt_xpath,3447990,0,12123.572656984768,992569017,81871
aflplusplus_fixseed5,libxslt_xpath,3448309,0,7849.031753398224,642686569,81881
aflplusplus_fixseed5,libxslt_xpath,3448311,0,11282.34915477819,923708490,81872
aflplusplus_fixseed5,libxslt_xpath,3446806,0,10175.14599440597,833069728,81873
aflplusplus_fixseed5,libxslt_xpath,3446814,0,6876.560074253193,563066492,81882
aflplusplus_fixseed5,libxslt_xpath,3447774,0,9726.880980590944,796330019,81869
aflplusplus_fixseed5,libxslt_xpath,3448003,0,11013.048551397304,901660311,81872
aflplusplus_fixseed5,libxslt_xpath,3446819,0,11250.250818310617,921125536,81876
aflplusplus_fixseed5,libxslt_xpath,3448310,0,10810.174278420403,885018158,81869
aflplusplus_fixseed5,libxslt_xpath,3446805,0,12560.312077872906,1028400672,81877
aflplusplus_fixseed5,libxslt_xpath,3446809,0,10044.863352671755,822423187,81875
aflplusplus_fixseed5,libxslt_xpath,3446820,0,8731.864938808412,714912710,81874
aflplusplus_fixseed5,libxslt_xpath,3446810,0,11552.791420335174,945803928,81868
aflplusplus_fixseed5,libxslt_xpath,3446808,0,8827.990985598944,722738794,81869
aflplusplus_fixseed5,libxslt_xpath,3447770,0,10988.991767637288,899690734,81872
aflplusplus_fixseed5,libxslt_xpath,3447893,0,8138.162442748092,666312050,81875
aflplusplus_fixseed5,libxslt_xpath,3446812,0,6608.378321934539,541094017,81880
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3448223,0,692.1321487451914,56675241,81885
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446292,0,914.7432891233726,74901010,81882
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446287,0,886.2779127843788,72576412,81889
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446297,0,710.2734098400683,58178495,81910
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446294,0,789.4264204857677,64646919,81891
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446283,0,1531.1110812593117,125376562,81886
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446289,0,731.119841221374,59860437,81875
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446288,0,1006.6977664342326,82435460,81887
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3453311,0,1642.876267376805,134489137,81862
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446285,0,876.3340417216278,71750726,81876
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3447560,0,332.7681063853171,27250713,81891
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446302,0,549.6674034093685,45013363,81892
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446296,0,504.94709259711703,41334969,81860
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446300,0,752.2939035709052,61600834,81884
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446295,0,852.8931034903737,69861327,81911
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446299,0,1402.1481517664156,114820510,81889
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3447561,0,51.2935451570361,4200531,81892
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446284,0,1084.5438176443283,88782926,81862
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446291,0,772.0920070831044,63222754,81885
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3450889,0,96.01401018700606,7860571,81869
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3448323,0,1399.5462886043783,114561261,81856
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446887,0,1479.1801230859403,121135977,81894
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446886,0,1375.251309603761,112626206,81895
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446895,0,1661.9874047107114,136043641,81856
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446892,0,1583.0417445026433,129655868,81903
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446897,0,1457.9116914511758,119411715,81906
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3447798,0,1464.7287636772176,119943709,81888
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446883,0,1381.6749172700963,113149504,81893
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3447802,0,1527.4440767784317,125094615,81898
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3450986,0,1421.327362199917,116398183,81894
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446896,0,1440.0635605125888,117882163,81859
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446899,0,1437.6514206175748,117745089,81901
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3447985,0,1412.5889405760472,115695272,81903
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3448324,0,1409.4472466139887,115406950,81881
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3447978,0,1934.6068698561555,158432695,81894
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446885,0,1369.0611539776335,112137061,81908
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446891,0,1250.7665042794524,102441529,81903
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446894,0,1512.965411531932,123877069,81877
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3446898,0,1424.125857732412,116638756,81902
aflplusplus_fixseed5,proj4_proj_crs_to_crs_fuzzer,3448322,0,1405.1024764323743,115066652,81892
aflplusplus_fixseed5,vorbis_decode_fuzzer,3446971,0,57.32860857781196,4695729,81909
aflplusplus_fixseed5,vorbis_decode_fuzzer,3446965,0,75.01369143582978,6141821,81876
aflplusplus_fixseed5,vorbis_decode_fuzzer,3446975,0,144.4110010624916,11824806,81883
aflplusplus_fixseed5,vorbis_decode_fuzzer,3446974,0,123.08309312096932,10077059,81872
aflplusplus_fixseed5,vorbis_decode_fuzzer,3448332,0,126.69862528690726,10377631,81908
aflplusplus_fixseed5,vorbis_decode_fuzzer,3446967,0,55.16359483590439,4516409,81873
aflplusplus_fixseed5,vorbis_decode_fuzzer,3448330,0,80.6483089663259,6602919,81873
aflplusplus_fixseed5,vorbis_decode_fuzzer,3448331,0,91.08292104909542,7456139,81861
aflplusplus_fixseed5,vorbis_decode_fuzzer,3447865,0,93.04284702549575,7619837,81896
aflplusplus_fixseed5,vorbis_decode_fuzzer,3447820,0,143.27876862936722,11728800,81860
aflplusplus_fixseed5,vorbis_decode_fuzzer,3446977,0,158.88780743961118,13010687,81886
aflplusplus_fixseed5,vorbis_decode_fuzzer,3448004,0,56.42101920164167,4619076,81868
aflplusplus_fixseed5,vorbis_decode_fuzzer,3446978,0,79.51124164967088,6510619,81883
aflplusplus_fixseed5,vorbis_decode_fuzzer,3446976,0,67.30976389872305,5513612,81914
aflplusplus_fixseed5,vorbis_decode_fuzzer,3447818,0,74.05483918235768,6064647,81894
aflplusplus_fixseed5,vorbis_decode_fuzzer,3446969,0,46.72887212170048,3827375,81906
aflplusplus_fixseed5,vorbis_decode_fuzzer,3447821,0,81.53108055297739,6676091,81884
aflplusplus_fixseed5,vorbis_decode_fuzzer,3446966,0,94.59964593126183,7748184,81905
aflplusplus_fixseed5,vorbis_decode_fuzzer,3446981,0,138.1879770875826,11314417,81877
aflplusplus_fixseed5,vorbis_decode_fuzzer,3447057,0,33.45047884295905,2738390,81864
aflplusplus_fixseed5,re2_fuzzer,3446911,0,276.82605669064395,22667348,81883
aflplusplus_fixseed5,re2_fuzzer,3447979,0,309.5341416953623,25348989,81894
aflplusplus_fixseed5,re2_fuzzer,3446909,0,449.5413914763224,36823284,81913
aflplusplus_fixseed5,re2_fuzzer,3446919,0,530.80988737143,43453159,81862
aflplusplus_fixseed5,re2_fuzzer,3446922,0,339.73704648976053,27820727,81889
aflplusplus_fixseed5,re2_fuzzer,3446916,0,380.77454141325325,31178581,81882
aflplusplus_fixseed5,re2_fuzzer,3447803,0,335.376467139734,27459619,81877
aflplusplus_fixseed5,re2_fuzzer,3446921,0,420.7236498204646,34448011,81878
aflplusplus_fixseed5,re2_fuzzer,3446910,0,361.83689865689865,29634442,81900
aflplusplus_fixseed5,re2_fuzzer,3446912,0,340.5080245254904,27878754,81874
aflplusplus_fixseed5,re2_fuzzer,3446907,0,358.6860526155161,29381768,81915
aflplusplus_fixseed5,re2_fuzzer,3446904,0,147.13829774245144,12051068,81903
aflplusplus_fixseed5,re2_fuzzer,3447804,0,212.9321247068022,17429772,81856
aflplusplus_fixseed5,re2_fuzzer,3446918,0,761.9366161061039,62388894,81882
aflplusplus_fixseed5,re2_fuzzer,3446908,0,410.5956594486987,33619162,81879
aflplusplus_fixseed5,re2_fuzzer,3446903,0,572.4452261429287,46867808,81873
aflplusplus_fixseed5,re2_fuzzer,3446914,0,409.97805795826616,33557524,81852
aflplusplus_fixseed5,re2_fuzzer,3446906,0,281.17625218315277,23021868,81877
aflplusplus_fixseed5,re2_fuzzer,3446913,0,314.5383694802657,25756918,81888
aflplusplus_fixseed5,re2_fuzzer,3446917,0,308.19488462947135,25244243,81910
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3448077,0,2365.1114503816793,193643500,81875
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3445417,0,2044.1128535834678,167363784,81876
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3445412,0,2453.8508494448993,200913946,81877
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3445413,0,2249.2405896577834,184163321,81878
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3450936,0,2351.456455356052,192513740,81870
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3448078,0,2304.11155884436,188692912,81894
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3445403,0,2512.7192530350035,205736427,81878
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3445420,0,2431.542276829879,199087387,81877
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3448342,0,2341.5175260753804,191718772,81878
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3445405,0,2262.570470618412,185238907,81871
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3445415,0,2304.4878659452593,188684553,81877
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3447920,0,2489.030372604814,203809274,81883
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3445410,0,2318.2480517894223,189794968,81870
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3447871,0,2334.3151665424875,191112717,81871
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3448079,0,2371.445147421648,194159700,81874
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3445422,0,2115.62897414288,173212891,81873
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3445408,0,2356.675976016315,192985839,81889
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3448080,0,2520.7911679937474,206412464,81884
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3452142,0,2317.7886438028236,189771263,81876
aflplusplus_fixseed2,harfbuzz_hb-shape-fuzzer,3445414,0,2158.5119261349064,176736798,81879
aflplusplus_fixseed4,sqlite3_ossfuzz,3446506,0,590.1403303039187,48311248,81864
aflplusplus_fixseed4,sqlite3_ossfuzz,3446517,0,655.9864415888992,53704298,81868
aflplusplus_fixseed4,sqlite3_ossfuzz,3447651,0,758.8501539138083,62122509,81864
aflplusplus_fixseed4,sqlite3_ossfuzz,3446509,0,766.4145900517932,62741764,81864
aflplusplus_fixseed4,sqlite3_ossfuzz,3446522,0,777.091027911806,63616557,81865
aflplusplus_fixseed4,sqlite3_ossfuzz,3448264,0,721.0484590107864,59027190,81863
aflplusplus_fixseed4,sqlite3_ossfuzz,3447061,0,688.4447457461492,56360906,81867
aflplusplus_fixseed4,sqlite3_ossfuzz,3446510,0,743.792468271709,60892058,81867
aflplusplus_fixseed4,sqlite3_ossfuzz,3450960,0,616.1178403469125,50438487,81865
aflplusplus_fixseed4,sqlite3_ossfuzz,3447657,0,747.366233829691,61181642,81863
aflplusplus_fixseed4,sqlite3_ossfuzz,3448263,0,733.2364380382337,60026401,81865
aflplusplus_fixseed4,sqlite3_ossfuzz,3446508,0,718.7748665518463,58843942,81867
aflplusplus_fixseed4,sqlite3_ossfuzz,3446516,0,702.4859886149862,57506908,81862
aflplusplus_fixseed4,sqlite3_ossfuzz,3446511,0,784.6502907118777,64237750,81868
aflplusplus_fixseed4,sqlite3_ossfuzz,3452268,0,669.5064741522525,54808478,81864
aflplusplus_fixseed4,sqlite3_ossfuzz,3446515,0,824.3784064397132,67489387,81867
aflplusplus_fixseed4,sqlite3_ossfuzz,3446503,0,722.5862507023672,59155246,81866
aflplusplus_fixseed4,sqlite3_ossfuzz,3448261,0,751.4873880806674,61522018,81867
aflplusplus_fixseed4,sqlite3_ossfuzz,3446518,0,773.7845695299521,63345100,81864
aflplusplus_fixseed4,sqlite3_ossfuzz,3448262,0,644.0493605482062,52726389,81867
aflplusplus_fixseed1,openssl_x509,3447159,0,12916.170060216682,1057459759,81871
aflplusplus_fixseed1,openssl_x509,3448357,0,11790.8353365091,965315689,81870
aflplusplus_fixseed1,openssl_x509,3450756,0,12177.925303853906,996945855,81865
aflplusplus_fixseed1,openssl_x509,3445196,0,13204.149802714357,1080904907,81861
aflplusplus_fixseed1,openssl_x509,3445185,0,13163.505582565782,1077590894,81862
aflplusplus_fixseed1,openssl_x509,3445201,0,13311.664936555817,1089999060,81883
aflplusplus_fixseed1,openssl_x509,3447997,0,12688.894444308715,1038738277,81862
aflplusplus_fixseed1,openssl_x509,3447162,0,13393.609191189944,1096414242,81861
aflplusplus_fixseed1,openssl_x509,3451135,0,11904.912091670942,974512294,81858
aflplusplus_fixseed1,openssl_x509,3445187,0,13221.612924505253,1082321234,81860
aflplusplus_fixseed1,openssl_x509,3447158,0,12378.618474091809,1013387980,81866
aflplusplus_fixseed1,openssl_x509,3445194,0,13077.329929147325,1070510228,81860
aflplusplus_fixseed1,openssl_x509,3445191,0,13527.888998815239,1107568856,81873
aflplusplus_fixseed1,openssl_x509,3445197,0,13015.762491603053,1065665554,81875
aflplusplus_fixseed1,openssl_x509,3445202,0,13118.942114134948,1074021553,81868
aflplusplus_fixseed1,openssl_x509,3445183,0,13030.87273549065,1066720273,81861
aflplusplus_fixseed1,openssl_x509,3445186,0,12966.875030539946,1061468390,81860
aflplusplus_fixseed1,openssl_x509,3450779,0,13159.312298446204,1077273942,81864
aflplusplus_fixseed1,openssl_x509,3447160,0,13443.826407211962,1100565405,81864
aflplusplus_fixseed1,openssl_x509,3445193,0,13157.774046976341,1077240119,81871
aflplusplus_fixseed1,libxslt_xpath,3445145,0,11541.960549136478,944986478,81874
aflplusplus_fixseed1,libxslt_xpath,3447862,0,11399.584164946438,933272556,81869
aflplusplus_fixseed1,libxslt_xpath,3445143,0,14287.633652119746,1169771430,81873
aflplusplus_fixseed1,libxslt_xpath,3445152,0,9324.679373183184,763448799,81874
aflplusplus_fixseed1,libxslt_xpath,3445146,0,14700.073752870474,1203465638,81868
aflplusplus_fixseed1,libxslt_xpath,3445158,0,12910.572573257277,1056975666,81869
aflplusplus_fixseed1,libxslt_xpath,3445151,0,11975.890231092437,980490085,81872
aflplusplus_fixseed1,libxslt_xpath,3445156,0,10102.878099123085,827203453,81878
aflplusplus_fixseed1,libxslt_xpath,3445159,0,11760.582367382834,962850639,81871
aflplusplus_fixseed1,libxslt_xpath,3445147,0,9884.568645651403,809318827,81877
aflplusplus_fixseed1,libxslt_xpath,3448046,0,11097.192686769502,908627040,81879
aflplusplus_fixseed1,libxslt_xpath,3448044,0,12985.203786490778,1063098634,81870
aflplusplus_fixseed1,libxslt_xpath,3445148,0,12489.31882305522,1022538000,81873
aflplusplus_fixseed1,libxslt_xpath,3445160,0,8841.60043230833,724003293,81886
aflplusplus_fixseed1,libxslt_xpath,3445154,0,12050.426643213994,986532278,81867
aflplusplus_fixseed1,libxslt_xpath,3445153,0,12538.538175910884,1026542659,81871
aflplusplus_fixseed1,libxslt_xpath,3447909,0,6677.856417020861,546756172,81876
aflplusplus_fixseed1,libxslt_xpath,3451103,0,11345.020823664476,928907615,81878
aflplusplus_fixseed1,libxslt_xpath,3445161,0,10854.362414959754,888679214,81873
aflplusplus_fixseed1,libxslt_xpath,3448045,0,8498.388076655308,695788527,81873
aflplusplus_fixseed3,re2_fuzzer,3446068,0,189.78566105960104,15536044,81861
aflplusplus_fixseed3,re2_fuzzer,3446066,0,421.7082376508526,34524410,81868
aflplusplus_fixseed3,re2_fuzzer,3447994,0,309.784624778653,25366714,81885
aflplusplus_fixseed3,re2_fuzzer,3446082,0,240.10935248284116,19660634,81882
aflplusplus_fixseed3,re2_fuzzer,3446065,0,280.36664835500216,22966234,81915
aflplusplus_fixseed3,re2_fuzzer,3448184,0,375.95874651946656,30785006,81884
aflplusplus_fixseed3,re2_fuzzer,3450887,0,677.5063549233869,55491158,81905
aflplusplus_fixseed3,re2_fuzzer,3446081,0,375.73427768958356,30768880,81890
aflplusplus_fixseed3,re2_fuzzer,3446077,0,458.9019447362635,37566631,81862
aflplusplus_fixseed3,re2_fuzzer,3448180,0,264.2072713505856,21634084,81883
aflplusplus_fixseed3,re2_fuzzer,3446072,0,136.92767142019926,11214924,81904
aflplusplus_fixseed3,re2_fuzzer,3448185,0,384.463917274048,31491055,81909
aflplusplus_fixseed3,re2_fuzzer,3446069,0,315.5822756977951,25835143,81865
aflplusplus_fixseed3,re2_fuzzer,3446070,0,367.8616797772023,30116100,81868
aflplusplus_fixseed3,re2_fuzzer,3446076,0,165.64699561644505,13565992,81897
aflplusplus_fixseed3,re2_fuzzer,3448182,0,218.77033346764838,17916634,81897
aflplusplus_fixseed3,re2_fuzzer,3446063,0,245.1510157241918,20080810,81912
aflplusplus_fixseed3,re2_fuzzer,3448183,0,288.61319279904245,23631071,81878
aflplusplus_fixseed3,re2_fuzzer,3447943,0,362.3478361744737,29673389,81892
aflplusplus_fixseed3,re2_fuzzer,3446074,0,333.3082560738759,27286947,81867
aflplusplus_fixseed2,systemd_fuzz-link-parser,3448126,0,650.6492035960326,53267349,81868
aflplusplus_fixseed2,systemd_fuzz-link-parser,3445690,0,691.3713507438986,56599807,81866
aflplusplus_fixseed2,systemd_fuzz-link-parser,3445692,0,672.0785298105463,55021053,81867
aflplusplus_fixseed2,systemd_fuzz-link-parser,3445685,0,688.4544632713146,56354817,81857
aflplusplus_fixseed2,systemd_fuzz-link-parser,3445699,0,695.7694102413759,56958467,81864
aflplusplus_fixseed2,systemd_fuzz-link-parser,3445700,0,697.1343732059754,57073694,81869
aflplusplus_fixseed2,systemd_fuzz-link-parser,3448125,0,623.1552612933962,51012736,81862
aflplusplus_fixseed2,systemd_fuzz-link-parser,3447050,0,638.7903192333516,52326509,81915
aflplusplus_fixseed2,systemd_fuzz-link-parser,3445696,0,718.775960422647,58842594,81865
aflplusplus_fixseed2,systemd_fuzz-link-parser,3445687,0,692.4992121175105,56691448,81865
aflplusplus_fixseed2,systemd_fuzz-link-parser,3445698,0,618.032797498351,50595873,81866
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3447716,0,2431.7419488782775,199118326,81883
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3448286,0,2434.0000855003605,199274021,81871
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3446665,0,2511.5169823764336,205640499,81879
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3448284,0,2362.4948648747663,193457617,81887
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3448287,0,2322.6965129770992,190170777,81875
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3446674,0,2282.9117057918265,186911113,81874
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3448285,0,2282.5559531952317,186877421,81872
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3446670,0,2278.6334192303466,186576783,81881
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3447712,0,2376.2783619731554,194567296,81879
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3446671,0,2417.8190877450083,197983116,81885
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3447711,0,2292.113442094466,187705754,81892
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3446675,0,2301.694863088986,188458172,81878
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3448283,0,2155.9974475152967,176535227,81881
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3448002,0,2334.2241575160924,191105266,81871
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3446668,0,2443.748552654078,200079469,81874
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3446678,0,2277.8959193646915,186445781,81850
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3446676,0,2397.1150196035323,196258998,81873
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3446669,0,1907.0656674850673,156125745,81867
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3446666,0,2339.411299876644,191543979,81877
aflplusplus_fixseed5,harfbuzz_hb-shape-fuzzer,3446680,0,2412.7962822736267,197554934,81878
aflplusplus_fixseed2,freetype2_ftfuzzer,3450935,0,4314.305464627711,353220817,81872
aflplusplus_fixseed2,freetype2_ftfuzzer,3445385,0,3526.0399902284107,288676894,81870
aflplusplus_fixseed2,freetype2_ftfuzzer,3445389,0,3442.7858547608867,281843664,81865
aflplusplus_fixseed2,freetype2_ftfuzzer,3445386,0,3502.538122343284,286745791,81868
aflplusplus_fixseed2,freetype2_ftfuzzer,3447225,0,3973.9287310835075,325357467,81873
aflplusplus_fixseed2,freetype2_ftfuzzer,3445394,0,3633.134737999267,297444741,81870
aflplusplus_fixseed2,freetype2_ftfuzzer,3447224,0,3724.466095279955,305056120,81906
aflplusplus_fixseed2,freetype2_ftfuzzer,3447223,0,3899.49179867362,319278690,81877
aflplusplus_fixseed2,freetype2_ftfuzzer,3445401,0,4023.442961135403,329415369,81874
aflplusplus_fixseed2,freetype2_ftfuzzer,3445391,0,3579.5163889397545,293216085,81915
aflplusplus_fixseed2,freetype2_ftfuzzer,3445399,0,4112.927871695901,336717179,81868
aflplusplus_fixseed2,freetype2_ftfuzzer,3445393,0,3400.3865349146827,278393046,81871
aflplusplus_fixseed2,freetype2_ftfuzzer,3445397,0,4077.866345883761,333907930,81883
aflplusplus_fixseed2,freetype2_ftfuzzer,3445383,0,3340.9775394799517,273549218,81877
aflplusplus_fixseed2,freetype2_ftfuzzer,3445398,0,3897.8435961644172,319096966,81865
aflplusplus_fixseed2,freetype2_ftfuzzer,3448076,0,3813.1594362206265,312206242,81876
aflplusplus_fixseed2,freetype2_ftfuzzer,3448074,0,3706.826670086848,303466779,81867
aflplusplus_fixseed2,freetype2_ftfuzzer,3445402,0,3732.1833082945536,305565044,81873
aflplusplus_fixseed2,freetype2_ftfuzzer,3448073,0,4352.185432647677,356304717,81868
aflplusplus_fixseed2,freetype2_ftfuzzer,3448075,0,3674.470055089352,300817840,81867
aflplusplus_fixseed3,curl_curl_fuzzer_http,3447377,0,11175.270546271866,914852348,81864
aflplusplus_fixseed3,curl_curl_fuzzer_http,3447368,0,11225.354449398399,918963642,81865
aflplusplus_fixseed3,curl_curl_fuzzer_http,3445793,0,10722.588740411395,877836895,81868
aflplusplus_fixseed3,curl_curl_fuzzer_http,3448141,0,9899.743694040333,810462317,81867
aflplusplus_fixseed3,curl_curl_fuzzer_http,3447373,0,10947.864194967016,896192163,81860
aflplusplus_fixseed3,curl_curl_fuzzer_http,3451129,0,10360.678430079155,848166579,81864
aflplusplus_fixseed3,curl_curl_fuzzer_http,3447936,0,10601.538254836818,867969140,81872
aflplusplus_fixseed3,curl_curl_fuzzer_http,3448143,0,11628.09568425296,951910797,81863
aflplusplus_fixseed3,curl_curl_fuzzer_http,3447937,0,11185.072802785073,915665985,81865
aflplusplus_fixseed3,curl_curl_fuzzer_http,3445791,0,11166.278592805229,914127397,81865
aflplusplus_fixseed3,curl_curl_fuzzer_http,3452271,0,9763.913097652146,799293454,81862
aflplusplus_fixseed3,curl_curl_fuzzer_http,3447369,0,10225.286600784237,837072637,81863
aflplusplus_fixseed3,curl_curl_fuzzer_http,3445801,0,11242.053723904572,920308244,81863
aflplusplus_fixseed3,curl_curl_fuzzer_http,3448009,0,11508.683239070153,942135336,81863
aflplusplus_fixseed3,curl_curl_fuzzer_http,3445795,0,11345.38328019837,928812493,81867
aflplusplus_fixseed3,curl_curl_fuzzer_http,3451201,0,10189.928433576,834229061,81868
aflplusplus_fixseed3,curl_curl_fuzzer_http,3448140,0,10731.90920639574,878589211,81867
aflplusplus_fixseed3,curl_curl_fuzzer_http,3445792,0,11338.33480730471,928212779,81865
aflplusplus_fixseed3,curl_curl_fuzzer_http,3445788,0,11431.333622437762,935791833,81862
aflplusplus_fixseed3,curl_curl_fuzzer_http,3445797,0,11318.492786552815,926543138,81861
aflplusplus_fixseed1,libpcap_fuzz_both,3445093,0,5821.332331708747,476575014,81867
aflplusplus_fixseed1,libpcap_fuzz_both,3445095,0,5727.52976241373,468884224,81865
aflplusplus_fixseed1,libpcap_fuzz_both,3445100,0,5851.341570371094,479025929,81866
aflplusplus_fixseed1,libpcap_fuzz_both,3445096,0,5556.249535860856,454901262,81872
aflplusplus_fixseed1,libpcap_fuzz_both,3445084,0,5649.715646640693,462581768,81877
aflplusplus_fixseed1,libpcap_fuzz_both,3447122,0,5394.827131394795,441744630,81883
aflplusplus_fixseed1,libpcap_fuzz_both,3453283,0,4220.382393531919,345560690,81879
aflplusplus_fixseed1,libpcap_fuzz_both,3445088,0,1940.4985590074248,158903546,81888
aflplusplus_fixseed1,libpcap_fuzz_both,3448037,0,4994.091082289147,408926166,81882
aflplusplus_fixseed1,libpcap_fuzz_both,3445101,0,4784.226686532167,391751618,81884
aflplusplus_fixseed1,libpcap_fuzz_both,3445099,0,5667.1771833394405,463971796,81870
aflplusplus_fixseed1,libpcap_fuzz_both,3447124,0,2719.7743778846857,222744082,81898
aflplusplus_fixseed1,libpcap_fuzz_both,3450536,0,5036.501117611852,412343383,81871
aflplusplus_fixseed1,libpcap_fuzz_both,3447904,0,3632.272004397215,297374109,81870
aflplusplus_fixseed1,libpcap_fuzz_both,3450885,0,3795.2889078810817,310853138,81905
aflplusplus_fixseed1,libpcap_fuzz_both,3447123,0,4918.049968243111,402650587,81872
aflplusplus_fixseed1,libpcap_fuzz_both,3447056,0,5507.494699042408,450909606,81872
aflplusplus_fixseed1,libpcap_fuzz_both,3447130,0,5636.125471709634,461502862,81883
aflplusplus_fixseed1,libpcap_fuzz_both,3448036,0,4932.53999389313,403851712,81875
